landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,label
0.5126911997795105,0.3846929371356964,-0.29127657413482666,0.9992763996124268,0.5189480185508728,0.36060094833374023,-0.2677503526210785,0.9992220401763916,0.523648202419281,0.3596132695674896,-0.26772788166999817,0.999241828918457,0.5284557342529297,0.3584449589252472,-0.2676153779029846,0.999302089214325,0.5013483762741089,0.35911765694618225,-0.28504428267478943,0.9991641044616699,0.49304676055908203,0.3574916124343872,-0.28498712182044983,0.9990689754486084,0.48410630226135254,0.3567042052745819,-0.28526943922042847,0.9990627765655518,0.5317656993865967,0.35990020632743835,-0.07304032891988754,0.999343991279602,0.46774783730506897,0.35837996006011963,-0.144637793302536,0.9994417428970337,0.5237215757369995,0.41518959403038025,-0.21222563087940216,0.9996147751808167,0.5005254149436951,0.40922489762306213,-0.23346228897571564,0.9995514154434204,0.5742093920707703,0.47504040598869324,0.027399426326155663,0.9998837113380432,0.3994678258895874,0.47754576802253723,-0.1103048324584961,0.9998608231544495,0.6166711449623108,0.6451612114906311,-0.2086981236934662,0.9941781759262085,0.41376495361328125,0.6654309630393982,-0.3936414122581482,0.9959072470664978,0.5687826871871948,0.46416032314300537,-0.5512459874153137,0.9971397519111633,0.47155633568763733,0.46080511808395386,-0.6638416647911072,0.997981071472168,0.5547372698783875,0.4197876751422882,-0.6164490580558777,0.9890946745872498,0.48752689361572266,0.4186793267726898,-0.7233134508132935,0.992221474647522,0.5517362356185913,0.4053155183792114,-0.5718719363212585,0.9873809218406677,0.4826210141181946,0.4044612646102905,-0.7022493481636047,0.9912619590759277,0.5517758727073669,0.42104044556617737,-0.5431101322174072,0.9873903393745422,0.47934213280677795,0.418291300535202,-0.663261890411377,0.9901635646820068,0.5579801797866821,0.8910788297653198,0.036559343338012695,0.9711679220199585,0.4279307425022125,0.8842656016349792,-0.03546485677361488,0.9677109718322754,0.5617212057113647,1.1769944429397583,0.06851820647716522,0.08325804024934769,0.42834869027137756,1.179404377937317,0.05231612175703049,0.0748724713921547,0.5580549240112305,1.4571526050567627,0.3340570628643036,0.0028542436193674803,0.43569087982177734,1.4579393863677979,0.26887571811676025,0.001959926215931773,0.5581428408622742,1.497976303100586,0.3491813540458679,0.002848806558176875,0.43341928720474243,1.4958946704864502,0.2815929055213928,0.0015533198602497578,0.5531274080276489,1.541791558265686,0.10913119465112686,0.005468528252094984,0.45413947105407715,1.5478737354278564,0.005134801845997572,0.002509916201233864,neutral
0.5078701376914978,0.37932994961738586,-0.30951541662216187,0.9992539286613464,0.5147501230239868,0.3537045121192932,-0.28754428029060364,0.9991941452026367,0.5194243788719177,0.3524537682533264,-0.2875256836414337,0.9992122054100037,0.5242598056793213,0.35088011622428894,-0.28747135400772095,0.9992812275886536,0.4958706796169281,0.35250207781791687,-0.3009842038154602,0.9991279244422913,0.4869557023048401,0.3508481979370117,-0.3008579909801483,0.9990238547325134,0.47829771041870117,0.3496551215648651,-0.3011404275894165,0.9990261197090149,0.5290892124176025,0.3526785671710968,-0.0878429114818573,0.9993269443511963,0.46448612213134766,0.35168564319610596,-0.14456899464130402,0.9994199275970459,0.519985020160675,0.4094918966293335,-0.22792330384254456,0.9996029734611511,0.4955337941646576,0.4045940935611725,-0.2442605048418045,0.9995294809341431,0.5727965235710144,0.46840646862983704,0.024377232417464256,0.9998750686645508,0.39798370003700256,0.4693150520324707,-0.10754168033599854,0.9998490214347839,0.6166661977767944,0.6395546197891235,-0.20676162838935852,0.9943622946739197,0.408356249332428,0.6597844362258911,-0.3929169178009033,0.9958889484405518,0.5678210258483887,0.45361486077308655,-0.5258826613426208,0.9972061514854431,0.46864861249923706,0.45765921473503113,-0.6657654047012329,0.9979007244110107,0.5516698360443115,0.40982821583747864,-0.5884045958518982,0.9890667796134949,0.4848443567752838,0.4158455431461334,-0.7266728281974792,0.9918344616889954,0.5482260584831238,0.3957987427711487,-0.5449351072311401,0.9872866272926331,0.48023003339767456,0.40122124552726746,-0.7050689458847046,0.9907779693603516,0.5486326813697815,0.410342812538147,-0.5174533128738403,0.9873809814453125,0.4771481454372406,0.414861261844635,-0.6653686761856079,0.989655613899231,0.5536120533943176,0.8882930278778076,0.034699395298957825,0.9716021418571472,0.42394885420799255,0.8795700669288635,-0.03347672149538994,0.9680958986282349,0.5571991205215454,1.1741958856582642,0.06255946308374405,0.07859352976083755,0.42142757773399353,1.1749085187911987,0.04718804731965065,0.0714106410741806,0.5528404712677002,1.4539241790771484,0.32057803869247437,0.002642551204189658,0.42958253622055054,1.4545211791992188,0.2553156614303589,0.0018568719970062375,0.5530516505241394,1.4949265718460083,0.3343040347099304,0.0026885492261499166,0.4275619387626648,1.4930436611175537,0.26669877767562866,0.0014974512159824371,0.5467911958694458,1.5391043424606323,0.08640599250793457,0.005101574119180441,0.4485641419887543,1.5456032752990723,-0.016283664852380753,0.002436793642118573,neutral
0.504525363445282,0.37194177508354187,-0.31776437163352966,0.9992414116859436,0.5116488933563232,0.3434789776802063,-0.295527845621109,0.9991922378540039,0.5165287256240845,0.34150049090385437,-0.29550880193710327,0.9992035031318665,0.5215824246406555,0.33943700790405273,-0.2954787611961365,0.9992786645889282,0.49107474088668823,0.34399276971817017,-0.3073959946632385,0.9991255402565002,0.48166805505752563,0.3421904146671295,-0.3072887063026428,0.9990156292915344,0.47311991453170776,0.3408851623535156,-0.3075667917728424,0.9990278482437134,0.5273028612136841,0.3431259095668793,-0.09182777255773544,0.9993216395378113,0.4600065350532532,0.34382468461990356,-0.14369496703147888,0.9994156360626221,0.5180392265319824,0.4014900028705597,-0.23463764786720276,0.9995946288108826,0.4921262264251709,0.3972753584384918,-0.24890880286693573,0.9995174407958984,0.5717946290969849,0.46047067642211914,0.02542686089873314,0.9998626708984375,0.3962636888027191,0.4648369550704956,-0.10529853403568268,0.9998323321342468,0.6166882514953613,0.634881854057312,-0.20626075565814972,0.9946122169494629,0.4021638333797455,0.657872200012207,-0.3957616686820984,0.9958946108818054,0.5665897130966187,0.4501790702342987,-0.5197923183441162,0.9973111748695374,0.4654652178287506,0.45893487334251404,-0.7147557139396667,0.9978832006454468,0.5487542152404785,0.4057697355747223,-0.5818606019020081,0.9893382787704468,0.48159804940223694,0.41647809743881226,-0.7794219255447388,0.9917343854904175,0.5449658632278442,0.39192885160446167,-0.53876131772995,0.9875591397285461,0.476647287607193,0.40162450075149536,-0.757543683052063,0.9906399846076965,0.5456092953681946,0.40596356987953186,-0.5105657577514648,0.9876918792724609,0.4740349352359772,0.41564515233039856,-0.7141257524490356,0.989518404006958,0.550349235534668,0.8847891092300415,0.033638615161180496,0.9733918309211731,0.4213492274284363,0.8747304677963257,-0.03240755945444107,0.9700576663017273,0.5537848472595215,1.1670857667922974,0.06721325218677521,0.07601122558116913,0.41751307249069214,1.1671394109725952,0.052470672875642776,0.07018277049064636,0.5482913255691528,1.4465155601501465,0.32737278938293457,0.0024931426160037518,0.426089346408844,1.4459969997406006,0.26796767115592957,0.0018180483020842075,0.5484377145767212,1.4875143766403198,0.3415409326553345,0.0025783490855246782,0.4246332049369812,1.4846524000167847,0.2803567051887512,0.0014722460182383657,0.5410175919532776,1.5315172672271729,0.09792827069759369,0.004854574799537659,0.44443264603614807,1.5371824502944946,0.005494357086718082,0.0024076399859040976,neutral
0.500550389289856,0.3673439919948578,-0.3254936635494232,0.9992624521255493,0.5080324411392212,0.3372974693775177,-0.30294448137283325,0.9992040395736694,0.5132400393486023,0.3347605764865875,-0.30291974544525146,0.9992207884788513,0.5181582570075989,0.3322070240974426,-0.30283820629119873,0.9992907643318176,0.4860243797302246,0.3394697904586792,-0.31334713101387024,0.999134361743927,0.47652482986450195,0.3379764258861542,-0.3132411539554596,0.9990335702896118,0.46821242570877075,0.3369346261024475,-0.31350353360176086,0.9990409016609192,0.524918794631958,0.33560407161712646,-0.09825402498245239,0.9993400573730469,0.45595917105674744,0.34009483456611633,-0.1430751383304596,0.9994282722473145,0.5155041217803955,0.3957965075969696,-0.24227860569953918,0.9996001720428467,0.4880986213684082,0.3935769200325012,-0.2544599175453186,0.9995191693305969,0.5712665319442749,0.45555609464645386,0.02132670022547245,0.999860405921936,0.3944004476070404,0.4604935348033905,-0.10418520122766495,0.9998248815536499,0.6166418790817261,0.6331359148025513,-0.20636563003063202,0.9948875308036804,0.39684614539146423,0.6573492288589478,-0.39486193656921387,0.9959292411804199,0.5654681921005249,0.44830217957496643,-0.5255926251411438,0.9974782466888428,0.4612136483192444,0.45955875515937805,-0.7116214036941528,0.9979231953620911,0.5471035242080688,0.40400129556655884,-0.5894423723220825,0.9898975491523743,0.47778716683387756,0.41688400506973267,-0.7764961123466492,0.9918708801269531,0.5432859659194946,0.3898546099662781,-0.5471125841140747,0.9881795048713684,0.4733637869358063,0.4009905755519867,-0.7544282674789429,0.9907585978507996,0.5442306995391846,0.4035959541797638,-0.5170372128486633,0.9883311986923218,0.47091612219810486,0.4149687886238098,-0.7112616896629333,0.9896765947341919,0.5477088093757629,0.8835647702217102,0.03323015198111534,0.9743314385414124,0.4176097810268402,0.8734217286109924,-0.03198395296931267,0.9709738492965698,0.5484188795089722,1.1650570631027222,0.08277221024036407,0.07185205072164536,0.4079056680202484,1.165757417678833,0.05792732164263725,0.06731020659208298,0.5399224162101746,1.444834589958191,0.3626730442047119,0.0023198346607387066,0.4135977327823639,1.4453457593917847,0.27737411856651306,0.0017350470880046487,0.5401458144187927,1.4858027696609497,0.37867364287376404,0.0024478137493133545,0.4123615324497223,1.484290599822998,0.2904278039932251,0.0014302838826552033,0.5307592153549194,1.53076171875,0.13019350171089172,0.00454059150069952,0.43106764554977417,1.5367887020111084,0.008077628910541534,0.002329492010176182,neutral
0.49794015288352966,0.36490514874458313,-0.3166024088859558,0.9992812871932983,0.5056151151657104,0.33414438366889954,-0.29568856954574585,0.9992161393165588,0.5109154582023621,0.3315909802913666,-0.29565122723579407,0.9992313385009766,0.5156175494194031,0.329080194234848,-0.2955794334411621,0.9993019700050354,0.4829076826572418,0.33624690771102905,-0.30638277530670166,0.9991475343704224,0.47326168417930603,0.3346652686595917,-0.3062877058982849,0.9990471601486206,0.4648227095603943,0.33351990580558777,-0.3065454959869385,0.9990588426589966,0.5220032930374146,0.33251526951789856,-0.09833775460720062,0.9993554949760437,0.4520273208618164,0.33680397272109985,-0.140674889087677,0.9994372725486755,0.5131280422210693,0.39329513907432556,-0.23563075065612793,0.999606728553772,0.48455867171287537,0.3915998339653015,-0.2483319789171219,0.9995238184928894,0.5697929263114929,0.4527316987514496,0.01362860482186079,0.9998607635498047,0.3897837996482849,0.4582492411136627,-0.09044750779867172,0.99982088804245,0.6160405278205872,0.6310292482376099,-0.20801801979541779,0.9951483011245728,0.388424277305603,0.6568736433982849,-0.3882885277271271,0.9960106611251831,0.5636819005012512,0.44356995820999146,-0.5185619592666626,0.9976508617401123,0.45389682054519653,0.4600134491920471,-0.7057545781135559,0.9980186820030212,0.5451844930648804,0.40020889043807983,-0.5789242386817932,0.9905100464820862,0.46952420473098755,0.41707390546798706,-0.7684245109558105,0.9922038316726685,0.5412299633026123,0.3864569365978241,-0.5345939993858337,0.9888623356819153,0.4662087857723236,0.4013272225856781,-0.7442218065261841,0.9911105632781982,0.5422161221504211,0.39968836307525635,-0.508051335811615,0.989034116268158,0.46433407068252563,0.4155041575431824,-0.7044067978858948,0.9900871515274048,0.54543137550354,0.8833954930305481,0.02854923903942108,0.9758397340774536,0.4142284393310547,0.8725997805595398,-0.02724524214863777,0.9725727438926697,0.5449350476264954,1.1642987728118896,0.07973834127187729,0.06891500949859619,0.4042222499847412,1.165740728378296,0.08610483258962631,0.06545329838991165,0.5377013683319092,1.4443591833114624,0.3473019301891327,0.002157622016966343,0.41253989934921265,1.4446502923965454,0.3104458451271057,0.0016609400045126677,0.538616955280304,1.4855611324310303,0.3626078963279724,0.0023190840147435665,0.41142529249191284,1.4839516878128052,0.3252312242984772,0.0013901827624067664,0.5267876982688904,1.5319610834121704,0.12341971695423126,0.004227266646921635,0.4302282929420471,1.537667989730835,0.060752786695957184,0.0022447959054261446,neutral
0.49436649680137634,0.3585834801197052,-0.336467444896698,0.9992985725402832,0.502163290977478,0.3272624611854553,-0.3131675720214844,0.9992348551750183,0.5077624917030334,0.3248938024044037,-0.313162624835968,0.9992462396621704,0.5124844908714294,0.3226957321166992,-0.3131016194820404,0.9993185997009277,0.4794712960720062,0.32827362418174744,-0.3214064836502075,0.9991651177406311,0.4700748324394226,0.3265228569507599,-0.3213295042514801,0.9990639686584473,0.4615413546562195,0.3255806267261505,-0.32156866788864136,0.9990799427032471,0.5189446806907654,0.3279931843280792,-0.10799659788608551,0.9993707537651062,0.4484802782535553,0.33089691400527954,-0.14149796962738037,0.9994421005249023,0.509809136390686,0.38743120431900024,-0.2537578046321869,0.9996163845062256,0.4808448255062103,0.3847687840461731,-0.2635381519794464,0.9995306134223938,0.5670279264450073,0.4474828541278839,0.0008008347940631211,0.9998568296432495,0.3837851881980896,0.45567095279693604,-0.0857061967253685,0.9998093247413635,0.6143561601638794,0.6289961338043213,-0.2218848019838333,0.9953919649124146,0.37985435128211975,0.6563795804977417,-0.3831482231616974,0.9960806965827942,0.5606402158737183,0.443498432636261,-0.5215474963188171,0.9978083372116089,0.44390979409217834,0.46048352122306824,-0.7137283682823181,0.9980828762054443,0.5419427752494812,0.3995116949081421,-0.5818859338760376,0.9910672307014465,0.46119174361228943,0.4174124002456665,-0.7793876528739929,0.9924209117889404,0.5386825799942017,0.3853900134563446,-0.5406651496887207,0.9894841313362122,0.4594389498233795,0.4009697735309601,-0.7553962469100952,0.9913347959518433,0.5399926900863647,0.3986758887767792,-0.5083661675453186,0.9896765351295471,0.45688262581825256,0.41530555486679077,-0.7128148674964905,0.9903733730316162,0.5421303510665894,0.8830390572547913,0.02418091893196106,0.9771131277084351,0.41133999824523926,0.8727216124534607,-0.022850260138511658,0.9739206433296204,0.5412381887435913,1.162548303604126,0.08033044636249542,0.06489017605781555,0.3992041349411011,1.1641484498977661,0.0918172299861908,0.06256391108036041,0.533727765083313,1.4424326419830322,0.3621540069580078,0.002002894878387451,0.40873295068740845,1.4421648979187012,0.330088347196579,0.0015771632315590978,0.5345603823661804,1.4836820363998413,0.37901240587234497,0.002189589897170663,0.4075717329978943,1.4814144372940063,0.34609755873680115,0.001342868315987289,0.5232768654823303,1.530192494392395,0.13656404614448547,0.003931639716029167,0.4277680814266205,1.5355675220489502,0.07443380355834961,0.002171100350096822,neutral
0.49119892716407776,0.34984105825424194,-0.3410896062850952,0.9993277788162231,0.4990236759185791,0.3173524737358093,-0.3149878978729248,0.9992714524269104,0.5049440860748291,0.3154161274433136,-0.31494244933128357,0.9992749094963074,0.509781002998352,0.3139244019985199,-0.3148699998855591,0.9993494749069214,0.4760679602622986,0.31744104623794556,-0.3235277235507965,0.9992052912712097,0.46683406829833984,0.31578320264816284,-0.32346194982528687,0.9991030693054199,0.45805177092552185,0.31478413939476013,-0.32371190190315247,0.9991270303726196,0.5159747004508972,0.32172250747680664,-0.10432316362857819,0.9993932843208313,0.4448387622833252,0.3222384750843048,-0.1402239054441452,0.9994624853134155,0.5065832138061523,0.37819769978523254,-0.2572785019874573,0.9996311068534851,0.47762560844421387,0.3751724362373352,-0.267198771238327,0.999548077583313,0.5644719004631042,0.4438630938529968,0.005755195394158363,0.9998528361320496,0.37843820452690125,0.45335209369659424,-0.08532092720270157,0.9998005628585815,0.6117515563964844,0.6290391087532043,-0.22321009635925293,0.9956789612770081,0.36968711018562317,0.6545130014419556,-0.4014708995819092,0.9962805509567261,0.5561687350273132,0.4422662854194641,-0.5226281881332397,0.9979593753814697,0.43860283493995667,0.4594927132129669,-0.7530032396316528,0.998179018497467,0.5368711948394775,0.396920382976532,-0.5845237970352173,0.9916094541549683,0.4570704400539398,0.4151158630847931,-0.8225530385971069,0.9927207231521606,0.5338414907455444,0.3830370008945465,-0.5430600047111511,0.9901001453399658,0.45564380288124084,0.3975042700767517,-0.792191743850708,0.9916582107543945,0.5350788831710815,0.39674606919288635,-0.5129632353782654,0.9902934432029724,0.4530051350593567,0.412728488445282,-0.7496969699859619,0.990755558013916,0.5394829511642456,0.8833162188529968,0.023687181994318962,0.9787675142288208,0.4084981381893158,0.8728917837142944,-0.022334711626172066,0.9757927060127258,0.5381920337677002,1.1634657382965088,0.07521987706422806,0.06261375546455383,0.3978497385978699,1.165584683418274,0.103531613945961,0.06073152273893356,0.5310541391372681,1.444231629371643,0.3430095314979553,0.0018827031599357724,0.40663450956344604,1.444235920906067,0.3557957708835602,0.0015189031837508082,0.5323705673217773,1.4854835271835327,0.35794052481651306,0.002075434662401676,0.4049360156059265,1.4832342863082886,0.372846394777298,0.0012952913530170918,0.5191015005111694,1.5316500663757324,0.11410520225763321,0.003686852054670453,0.42513298988342285,1.537166953086853,0.10396306216716766,0.002106567146256566,neutral
0.48408588767051697,0.3409262001514435,-0.3369063436985016,0.9993664622306824,0.4927127957344055,0.3095565140247345,-0.31026673316955566,0.9993078112602234,0.4993676543235779,0.30812564492225647,-0.31019020080566406,0.9993108510971069,0.5050509572029114,0.3073708415031433,-0.31007975339889526,0.9993815422058105,0.46935391426086426,0.30948129296302795,-0.3181077837944031,0.9992451667785645,0.4601825773715973,0.3080022931098938,-0.31803709268569946,0.9991503357887268,0.4512748122215271,0.30726251006126404,-0.3182806670665741,0.9991746544837952,0.5115182995796204,0.31620314717292786,-0.10147114843130112,0.9994224309921265,0.43950897455215454,0.31518974900245667,-0.127292200922966,0.9994893074035645,0.5007352828979492,0.3672010004520416,-0.25482550263404846,0.9996466040611267,0.4700639843940735,0.36389249563217163,-0.2631058692932129,0.9995682835578918,0.5616211891174316,0.4422169029712677,0.0009115645661950111,0.999853789806366,0.37133535742759705,0.45130816102027893,-0.08075762540102005,0.9998019933700562,0.6072307825088501,0.6288622617721558,-0.2533692419528961,0.9959279894828796,0.3603542447090149,0.653988778591156,-0.40405136346817017,0.9964405298233032,0.5474247336387634,0.4399512708187103,-0.5772607326507568,0.998105525970459,0.43231454491615295,0.45745113492012024,-0.752324104309082,0.9982783198356628,0.5281478762626648,0.39461860060691833,-0.6470298767089844,0.9921686053276062,0.44930610060691833,0.4107937216758728,-0.8224546313285828,0.9930806756019592,0.52637779712677,0.38055723905563354,-0.6018084287643433,0.9907470345497131,0.44828835129737854,0.3935629427433014,-0.7892605066299438,0.9920549988746643,0.5271569490432739,0.39434802532196045,-0.5670856237411499,0.9909343719482422,0.44654422998428345,0.40954017639160156,-0.7486609220504761,0.9912114143371582,0.5359331369400024,0.8834419250488281,0.023656515404582024,0.9800008535385132,0.40364328026771545,0.8731586337089539,-0.022285262122750282,0.9772339463233948,0.5333482027053833,1.1640591621398926,0.07329714298248291,0.06132630258798599,0.3930972218513489,1.1665432453155518,0.0929180234670639,0.059943605214357376,0.526495099067688,1.4453709125518799,0.3371657133102417,0.0017916220240294933,0.40137290954589844,1.4455857276916504,0.32112938165664673,0.0014659701846539974,0.5282007455825806,1.4866706132888794,0.35145673155784607,0.0020328564569354057,0.3994719386100769,1.4843693971633911,0.3353269696235657,0.0012625667732208967,0.5136137008666992,1.5325274467468262,0.10793769359588623,0.003473153105005622,0.41858768463134766,1.5381733179092407,0.06724249571561813,0.002033048775047064,neutral
0.47683119773864746,0.33480319380760193,-0.347210556268692,0.9994097948074341,0.48640570044517517,0.3038298189640045,-0.3177807033061981,0.9993498921394348,0.4934546947479248,0.3023887276649475,-0.31765908002853394,0.99935382604599,0.4999184012413025,0.30172744393348694,-0.3174990117549896,0.9994193315505981,0.46280044317245483,0.3041389584541321,-0.32298749685287476,0.9992890357971191,0.453655481338501,0.30271026492118835,-0.3229284882545471,0.9992028474807739,0.44516071677207947,0.3021455705165863,-0.3231480121612549,0.9992251992225647,0.5072939991950989,0.3109893500804901,-0.10227327048778534,0.999458909034729,0.43456459045410156,0.3106961250305176,-0.12187955528497696,0.9995207190513611,0.4937431216239929,0.36075103282928467,-0.2636575996875763,0.9996668696403503,0.46282339096069336,0.35760751366615295,-0.26891979575157166,0.9995916485786438,0.5595486760139465,0.4401405453681946,-0.0031054881401360035,0.999858021736145,0.3672897517681122,0.4500449299812317,-0.08101436495780945,0.9998065233230591,0.6040581464767456,0.6295488476753235,-0.2795488238334656,0.9961705803871155,0.35206133127212524,0.6544010043144226,-0.43163949251174927,0.996626615524292,0.5398744344711304,0.43737050890922546,-0.6205080151557922,0.9982578158378601,0.4264495372772217,0.4537510573863983,-0.7935499548912048,0.9983997941017151,0.521626353263855,0.3930799663066864,-0.6943839192390442,0.992756724357605,0.44309306144714355,0.40661734342575073,-0.8692658543586731,0.9935222864151001,0.5204110741615295,0.37851572036743164,-0.6461189389228821,0.9914297461509705,0.44195446372032166,0.39029133319854736,-0.8315474390983582,0.9925456643104553,0.5210084319114685,0.3922477960586548,-0.6103204488754272,0.9916146993637085,0.44069474935531616,0.40652212500572205,-0.7898523807525635,0.99177086353302,0.5336067080497742,0.8856491446495056,0.023690950125455856,0.9812256693840027,0.3987426161766052,0.8775604963302612,-0.022289829328656197,0.9786420464515686,0.5330348610877991,1.1679191589355469,0.08899775892496109,0.05830255150794983,0.38962283730506897,1.173030138015747,0.1117362231016159,0.05712512508034706,0.5281763076782227,1.4517520666122437,0.3773687481880188,0.0016653166385367513,0.3993900418281555,1.4559273719787598,0.35608750581741333,0.0013725415337830782,0.5303679704666138,1.4950917959213257,0.3938978314399719,0.0019406805513426661,0.3976808190345764,1.4983569383621216,0.3723796010017395,0.001193926203995943,0.514365017414093,1.543676495552063,0.14095617830753326,0.0032097776420414448,0.4167045056819916,1.5508686304092407,0.09551964700222015,0.0019195694476366043,neutral
0.4722321033477783,0.3337063193321228,-0.3403889536857605,0.9994488954544067,0.48207777738571167,0.30144500732421875,-0.3129572570323944,0.9993861317634583,0.48947086930274963,0.2996754050254822,-0.31284597516059875,0.9993910789489746,0.4963521361351013,0.2987285852432251,-0.3126901388168335,0.9994518756866455,0.45757943391799927,0.30254656076431274,-0.31955772638320923,0.9993276596069336,0.44820547103881836,0.30126282572746277,-0.31948956847190857,0.9992484450340271,0.4401579797267914,0.3009180426597595,-0.31972578167915344,0.9992693066596985,0.5041443109512329,0.3071959316730499,-0.10324312746524811,0.9994913935661316,0.42944782972335815,0.3087310791015625,-0.11363550275564194,0.9995468258857727,0.48982563614845276,0.3589498698711395,-0.259135901927948,0.9996840953826904,0.4584486484527588,0.35677704215049744,-0.2647591233253479,0.9996123313903809,0.5578821897506714,0.4389157295227051,-0.01878080517053604,0.999862551689148,0.3636251389980316,0.44804847240448,-0.07275301218032837,0.9998103380203247,0.6013659238815308,0.6299236416816711,-0.3021596372127533,0.9964092373847961,0.3449963927268982,0.6544719934463501,-0.4217463433742523,0.9967897534370422,0.534909188747406,0.43790027499198914,-0.6320403814315796,0.9983949065208435,0.4195336401462555,0.453443706035614,-0.7680683135986328,0.99849933385849,0.5166569352149963,0.39224740862846375,-0.7048738598823547,0.9932827949523926,0.4350704252719879,0.406786173582077,-0.8398442268371582,0.993867814540863,0.5157045125961304,0.3777483105659485,-0.6559861898422241,0.9920400977134705,0.43530455231666565,0.3901802599430084,-0.8036282658576965,0.9929254651069641,0.5162254571914673,0.3920673429965973,-0.6209146976470947,0.9922276735305786,0.43403783440589905,0.40628787875175476,-0.764206051826477,0.9922225475311279,0.531842827796936,0.8877841234207153,0.02044196054339409,0.9820528626441956,0.39421695470809937,0.8821936845779419,-0.018949370831251144,0.9796090722084045,0.5327008962631226,1.171114444732666,0.08567503094673157,0.05494750291109085,0.38709819316864014,1.1792404651641846,0.11382512003183365,0.05408349633216858,0.5294913053512573,1.4580096006393433,0.3661547303199768,0.0015421297866851091,0.3984012007713318,1.464374303817749,0.3451213538646698,0.001278700539842248,0.5319908261299133,1.5020982027053833,0.38212451338768005,0.0018358378438279033,0.39694803953170776,1.5079174041748047,0.36039653420448303,0.0011207300703972578,0.5152627825737,1.5536695718765259,0.1337769329547882,0.0029566872399300337,0.41602906584739685,1.5609009265899658,0.089730404317379,0.0017997195245698094,neutral
